1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.0021708328034726397,0.0022260047907821084,0.0023380894840934184,0.002512987936513093,0.0025629770210501947,0.0026039885891950146,0.002857154947233166,0.002865408604108269,0.002877144954714898,0.0029884453944740165,0.0029742294011492394,0.0029741468790406233,0.0029787448573334136,0.00300350718797833,0.0030280096740558514,0.003052093729640296,0.0031170409574851907,0.003115171757058813,0.003168224615103787,0.0031870840988418546,0.003193738160935733,0.0032015007091197776,0.00319379795986872,0.0030323360726015585,0.003010262374594569,0.0030064660372117274,0.003004610908854027,0.0029984871686585144,0.002986060166688126,0.0027460189233107293,0.0027330610675811327,0.002650932235950655,0.002633018860990114,0.002559177412496767,0.0023909435790358383,0.002362646567167035,0.0022193941568572307,0.0022048748522453068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.01418268011717886,-0.013370941086522401,-0.011661524726446527,-0.011136884245227303,-0.010763924691218452,-0.008921007431689117,-0.008629957609198362,-0.0070008421077438175,-0.005619476188100256,-0.00512648130568177,-0.004865936697643333,-0.004400012746796692,-0.0034544182154409783,-0.0027352441114253286,-1.9810282359805295E-4,1.535335956874117E-4,6.546598062835036E-4,0.0011502939573381013,0.0013250934432001565,0.002298360639078529,0.0030441728231839424,0.005197200028011918,0.005475376770883417,0.005485271824440821,0.005574796199603545,0.005900109579365483,0.005944585364449778,0.00887646632085546,0.008941846199942635,0.010380942667668078,0.010635051254499775,0.011521628057509847,0.013065946888133513,0.013410635708484234,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002266818184475475,0.0023247150808494814,0.0024639593565559366,0.0026407572295721483,0.0026957712646589567,0.002734879970000414,0.0029663507877253224,0.0030093602208153946,0.0030792259069288737,0.0031457628177295693,0.0031398223596403305,0.0031375574467396123,0.003160158463582834,0.0031901446558862856,0.003210932600712729,0.0032842694364160025,0.003283339148539783,0.00331940382749275,0.0033496677555622674,0.003360341190908605,0.003370468852148081,0.0033656672710439973,0.0031907327661170122,0.003168130770802087,0.0031668297861565356,0.0031656273539567062,0.0031593293210469284,0.003155784137920523,0.0028756944289635316,0.002871911316465427,0.002774816859860978,0.002753929498127239,0.0026810541552665158,0.00251544214950806,0.002478135466753602,0.002306113904393352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014189581918669966,-0.013247228831563363,-0.01166161050144197,-0.011105965821493681,-0.010765875558093285,-0.009089374592553115,-0.00856221949970243,-0.005556892816386544,-0.005531348756698884,-0.0055224196188344565,-0.004776527359049239,-0.004493856621068902,-0.003425095772647666,-0.0028518549517013193,-1.0182390684379539E-4,1.2231727305156773E-4,4.4205824915566E-4,0.0011400124408157825,0.0013860635735403956,0.002752564409700422,0.0029852087998418556,0.00529780048036451,0.0054652401257642945,0.005558352890409946,0.00582554515420939,0.0058591758766369,0.007925838364345315,0.008211182029907955,0.008881586857444335,0.009003551769192729,0.01043465050153966,0.010713076212616194,0.011537323185148215,0.012977958943246045,0.013390789622651514,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002364542825756836,0.0024251351428957336,0.002593942111977458,0.0027704959057204695,0.0028308243462602384,0.002867749230046787,0.0030775334960509828,0.003157989531051628,0.003304715104571603,0.003306112269410414,0.003306070136047325,0.00330538889212399,0.003319572768383375,0.003355593830522368,0.003372741582188062,0.0034550051749174062,0.003454697499211205,0.003475751549933216,0.003516635016937843,0.0035310477441431506,0.0035413192376546362,0.003539752883496321,0.0033510320505973235,0.0033373680088184397,0.003325240449774291,0.0033205076972071946,0.003319372487138861,0.0031114783757280667,0.003084912258771315,0.003022496108682317,0.00300306261232958,0.002900323490953506,0.002876226713099389,0.00280489100161916,0.0026430814756202717,0.0025957467159786972,0.0024112362369265693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014196526776243966,-0.013121065721493842,-0.011661688750037915,-0.011074574458557734,-0.010767831787582744,-0.009259358668441978,-0.008493270734396527,-0.0057393071324823765,-0.005401439962431056,-0.004948623300700748,-0.004685600719536453,-0.004588982872710253,-0.0033953315410881115,-0.0029701177996526752,-4.015671944091956E-6,9.061889801822466E-5,2.2574969460300263E-4,0.0011295649267449442,0.0014480545008949026,0.0029290972491520656,0.004285047200485344,0.005399725412003904,0.0054549575225292975,0.00563240124349202,0.005749517453377047,0.0058367153847215004,0.006270785851538785,0.007047745852725017,0.008836708686547352,0.00915648189432941,0.010488991430647143,0.010791978933578916,0.011553212052109237,0.012888296149111592,0.013370625503719896,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0024640334466960066,0.0025272908807819202,0.0027281429180770504,0.0029022369815604448,0.0029681780587330524,0.0030026295146632063,0.003190723405627792,0.003311397053316373,0.0034622720835904078,0.0034845904385671154,0.0034749780668052693,0.003476784385488362,0.003481795705866126,0.003524418804278721,0.0035375711452153343,0.0036293160316922895,0.0036293067052475783,0.003637378418084234,0.0036880752372341423,0.003705939959765479,0.0037127716402513833,0.003604637701663394,0.0035132639882017795,0.0035087364366726687,0.0034858401369418533,0.0034832627134202604,0.0034799992820259214,0.003434127196266411,0.0033577413881259255,0.003181861842735973,0.0031289134209776556,0.0030274759222409372,0.0029999291462097033,0.0029307199609436224,0.0027739365706952747,0.0027155196978515287,0.002518179515557759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014203557345314914,-0.012990122613491695,-0.011661688513465858,-0.011042097714132327,-0.010769758265653342,-0.00943378803831818,-0.008421854928575685,-0.0059587841299243785,-0.005265991869766175,-0.004612872152285841,-0.004351171226062163,-0.0033645913259112287,-0.003092007746803264,-4.1164522978317207E-4,4.230032415017404E-5,8.384803418630057E-5,0.0011187640893099947,0.0015121097569598882,0.0028741756422818454,0.005312821073215894,0.005476063584193794,0.005687083353043042,0.0058365385911620625,0.005837576001652675,0.005841380173676702,0.005855103946589717,0.008790254408282308,0.009313477048679755,0.010544828170425655,0.010873038511581744,0.011569496651817765,0.012795288186751467,0.013349707970242035,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0025658817930689537,0.002631837732479318,0.002867751853218605,0.0030367402585730705,0.0031087300791726403,0.003140373008763068,0.0033066748247966276,0.003471141729295711,0.003620789639383833,0.0036705218623686265,0.003661049989602491,0.0036606753553437253,0.0036978845520929315,0.0037066075452964293,0.0037923822793996032,0.003808443292575005,0.0038100017827468447,0.0038655985024394933,0.0038867294228831176,0.0038889741427663395,0.0036921098326229396,0.003683181439473061,0.0036543755881542563,0.003652173904307913,0.003652092509574153,0.003651794036046194,0.0036502198679144045,0.00334605691076414,0.003256166167866691,0.003157110953983233,0.0031258254247470275,0.0030594379324108707,0.002909081770533307,0.0028383159148295334,0.002627673489857473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014822649892805241,-0.014211428049208162,-0.012812159601943488,-0.011660285852033622,-0.010997342863706404,-0.010770989171734772,-0.00966432504029547,-0.008325136375044919,-0.006249335850037181,-0.005084017734355148,-0.004543884621132659,-0.0035763124322915132,-0.0033231354741497625,-0.0032535196637352003,-0.0025738027657809907,-7.222594063186621E-5,1.5849834495559705E-4,0.00110419912372349,0.0015971724805197846,0.002800455990932326,0.004960710355042877,0.005542143632795579,0.005669727654013211,0.0057602010365126015,0.005821757489279322,0.006046547481770782,0.00684762529082588,0.008726916859373983,0.009520951065766965,0.010617891598010284,0.010979599480671069,0.011589834847359537,0.012668594441971902,0.01332007242408616,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0026840063586425758,0.002696284751161966,0.0027504211640896393,0.003033305078391362,0.0031877256734957463,0.0032687170522668323,0.0032963705578102982,0.0034382068538729876,0.0036642822841998672,0.0038021281894401104,0.0038928072760593857,0.003888489050093943,0.0038887127302002786,0.003898724002482609,0.003901084934143295,0.003924136668154964,0.004017071870007334,0.004027056728319189,0.004077657041584199,0.004104033890208238,0.004101374637213102,0.003921525206412781,0.0038879591407110017,0.0038701186604141397,0.003868139698264478,0.003862653278168762,0.0038426181351952924,0.0037448647708425344,0.0035373207542429294,0.0033967380699228907,0.0033043574263286607,0.00326820304139357,0.003207207178693636,0.003067656398922768,0.0029797176818168935,0.0027529553354100197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014380781259540325,-0.014219323123168048,-0.01262973759127443,-0.011658808732130644,-0.010951708697215986,-0.010772177396115466,-0.009897412219322263,-0.008226315900420465,-0.006543646262392483,-0.004897797642682413,-0.004473397253134573,-0.003449432862955777,-0.0027771818595326223,-1.8883526710553218E-4,2.3463289086316126E-4,0.001089342645106392,0.0016839035618864337,0.0027251446223191464,0.004599687369451166,0.005609461712035538,0.005651946806624553,0.005682112123662195,0.00580556680641018,0.006254500313670908,0.007834826148588742,0.008662262362244523,0.009730852728703152,0.010691974163534516,0.011087579700694874,0.011610445120918876,0.012538880888063847,0.013289825100527442,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0028089468825677013,0.0028559132438523553,0.0028711489666990043,0.003204872488101195,0.003341727360253504,0.003432364214317636,0.003455376732397565,0.003570738349459858,0.0038634180673807164,0.003984713815680123,0.004122760724633788,0.004122139860398708,0.004124096185086282,0.00412880763792963,0.004229569387118317,0.004250334393594133,0.004295873882426299,0.004327552472842904,0.00432121792290318,0.004160355922539719,0.0040989642603407395,0.004092880316293099,0.004092003704410835,0.00407967809379223,0.004034856953913428,0.003830390780249179,0.003733358180730116,0.003538518253861118,0.0034539294603208653,0.0034125416814694883,0.003357840125630316,0.0032314707142013415,0.003124558723290003,0.002881080978506037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014374506177372104,-0.013890971890671504,-0.012442711378007086,-0.011657255598277442,-0.010905174899137724,-0.01077332205822857,-0.010133079477417047,-0.008125338375126618,-0.0068417660012656985,-0.0047072078105189225,-0.00440137109043057,-0.0036653172029503297,-0.001955862592129036,-3.07573498592003E-4,3.12287037205497E-4,0.001074187577244319,0.0017723426729473885,0.0026482001894657173,0.004229470063292863,0.0053490819793492565,0.005579464683746076,0.005639476891005819,0.005788994853779497,0.006465280816849311,0.008564446556654622,0.008604468330692276,0.008617402775213355,0.008700497538175037,0.009943213388944536,0.010767093895077719,0.011197002017650535,0.011631332928366832,0.012406056842457675,0.013258951827476016,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0029357110844157857,0.002987305066636885,0.0030672856110141263,0.0033826498664011493,0.003498808018802823,0.003599756135675207,0.00361745409815354,0.00370428104036844,0.004068706000276263,0.004168561626735653,0.004360605856962265,0.0043621637720670115,0.004364818745270726,0.004378908679688143,0.004446020887845101,0.00447998277387643,0.004520398456720312,0.004557432706521916,0.0045486972574498045,0.004408899895399878,0.004337359443201528,0.004322638554101598,0.004319860386653974,0.004303324618394404,0.004228531545006624,0.003941429004468956,0.00393469248826557,0.003932515346017552,0.003914728020631104,0.003681522464908293,0.0036058683696396144,0.0035588730253039162,0.0035113942045210114,0.003400682345363579,0.003272918121930584,0.0030121079734019528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.01461021067342239,-0.013363114633743178,-0.01225092938454245,-0.011655624851505411,-0.010857720523196973,-0.010774422252963663,-0.010371357185922846,-0.008022146724414649,-0.007143746613288768,-0.004512119594728239,-0.004327765814142546,-0.003885214120961442,-0.0011137058522691385,-4.284878336877438E-4,3.914972819074932E-4,0.0010587266130169352,0.0018625307535747593,0.0025695799008497583,0.0038497643553397423,0.004758406219960567,0.00545220618528703,0.005632308990854002,0.005772032233107349,0.006678931993573462,0.008343650587057338,0.0085764882040778,0.008651541041809069,0.009130085723200471,0.010158064940061808,0.010843269248205237,0.011307889770754961,0.011652503872581418,0.012270027954192724,0.013227437992497374,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003064334291424568,0.0030990822523056264,0.0033159362330676496,0.0035668415922321464,0.0036590321040676985,0.0037709800123047746,0.003782666961205222,0.003838846839432626,0.0042803085433333644,0.0043536870145661,0.004606575100122244,0.0046087277735427515,0.004611082664343455,0.004637383389160454,0.00466651393105655,0.004716154606443847,0.0047513850728024215,0.00479382684418816,0.004784012650917933,0.00466746774430187,0.004606560404812035,0.004560054172079946,0.004550717279125615,0.004533755697773062,0.004423663390883542,0.004183625812115816,0.004143431163332763,0.004130474827104175,0.0040241902490632565,0.00382576671958533,0.0037602164463843364,0.003707229436450499,0.0036679283940931518,0.0035754552961296013,0.0034248774212685823,0.00314609548931625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014847157654363355,-0.012812296185659492,-0.012054233305518915,-0.01165391484782515,-0.010809323967697668,-0.010775477049806897,-0.010612276194751271,-0.00791668184181039,-0.0074496405781023746,-0.004312399252495495,-0.0042525396844167,-0.004109215959417689,-0.001963585052877685,-7.020551387784575E-4,-6.546046006046212E-4,-5.353323276330244E-4,-4.424126551976458E-4,4.723013012302175E-4,0.001042952204902168,0.001954510062690932,0.0024892394567618617,0.003460263488200683,0.004151203027334422,0.005322064248822839,0.0056249330817078474,0.005754669234714915,0.006895497722685027,0.008117285385308037,0.008547839956579144,0.008686254761367744,0.009562119686200715,0.010375439829508948,0.010920519118716939,0.011420266805824756,0.011673963708431254,0.0121306960165318,0.013195268525569664,0.014849303154923735,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003194852755474047,0.0032094995405662474,0.0035806735936525836,0.0037576611162707992,0.003822465887734116,0.003946125768481607,0.003951081429179022,0.003974447847134164,0.00449839394245197,0.004540105660781001,0.0048609100943862536,0.004862004738492849,0.004863015664096456,0.00488608295190323,0.004899645430667253,0.0048988798466855065,0.004896955465104859,0.004898377714023728,0.004959007561890121,0.004988993116130852,0.005036892045953631,0.005027371163307417,0.004936383478013749,0.004887880034459417,0.004805686444499836,0.0047882961128566754,0.004771139576253575,0.004620274414476713,0.00443499368224508,0.004358790125270048,0.004334292184319716,0.004132653979678484,0.0039712673116049585,0.003917016990263205,0.003857643980227757,0.0038275032729608756,0.0037559602705882107,0.0035805207220139974,0.0033079389239340784,0.0032834020977887245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.012125575753987181,-0.011813279608204769,-0.01165082447255808,-0.01111906843827561,-0.010871464409574719,-0.010743750392803984,-0.007858995517910746,-0.0077993995017105865,-0.007753489184519354,-0.004246650230746567,-0.004142057600313619,-0.004088573462074793,-0.0014404109525653266,-0.0012069477961869218,-6.190396057013381E-4,-1.601413855938441E-4,5.692265103391832E-4,0.001023868591953126,0.0020647066038580707,0.002392350530627467,0.002989226723104997,0.0034151463745123005,0.005164707224744776,0.005615470092734887,0.0057331978161243476,0.007154187543436379,0.0078419493788277,0.008512380609665013,0.008727252927149775,0.010076000784017547,0.010635455954867486,0.011012618043202974,0.011554553557347542,0.01169886822835163,0.011960017227932593,0.01315507480700085,0.014330708923820684,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0033484599982933024,0.0039020837416321487,0.0039780996581751426,0.00400573443345717,0.004087577019162326,0.004128056757784241,0.004153572043121093,0.004737636897638712,0.004750987941839632,0.004756081585822974,0.005138647016542417,0.00515327326198869,0.005157260032641313,0.005190991425783703,0.005187822914394076,0.005179843951775283,0.005187920515177224,0.005239598996350044,0.005263757180796937,0.005319063888397951,0.005312130758028901,0.005253586642123496,0.005221762438342186,0.00509103735711705,0.0050624586769407506,0.005045568414889199,0.004841700641217355,0.004731416328904479,0.0046078716365593715,0.004568275727037108,0.004244310974031397,0.00412896255053918,0.0040894670374988715,0.004022099081631535,0.004004159337633472,0.003961220905691264,0.0037539956071027643,0.003550138374484098,0.0034345846364878725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
